2.43726, 2.81304, -4.7751, -2.31271, 5.82383, -12.2624, 8.68582, 7.08209, 0.543017, 2.21539, -8.98951, 8.30348, 2.33563, -6.17554, -0.247572, -0.710475, 5.10484, -4.90174, 0.701848, 7.31043, -1.4897, -2.51268, -2.35811, 1.48521, -5.2031, 2.77577, -2.19438, -1.41846, 2.41002, 2.8004, 2
11.5643, -19.7295, 22.3865, 23.7822, -4.51127, 6.37273, 8.32671, -5.0821, 0.199617, 4.33589, -4.93579, 2.09271, -2.80783, 0.0579912, -1.73803, 7.77259, -2.09698, 3.83669, 1.91975, -6.97069, -1.34228, 6.20153, -2.35122, 1.24074, -2.19681, -2.79857, 1.93868, -4.05565, -2.02474, 0.311852, 3
15.0854, -3.85553, 11.2564, -13.2118, 13.8669, -14.6469, 3.26303, -0.40701, -0.659744, 11.917, -2.00855, -8.46096, -2.12152, -0.809377, 2.72702, -1.76272, 2.73023, -4.1034, 0.0918019, 3.12695, -0.0233281, 3.14889, 2.18997, 2.25525, -1.4325, -0.101141, 0.0188614, -2.05121, 1.84276, 4.94503, 0
-5.23416, 10.876, 16.0476, -1.1755, -5.52379, 2.07764, 2.53392, 0.525029, 6.87186, -0.874829, -5.76224, -2.45709, 4.11784, -3.51958, 0.0135879, -0.776439, -2.3506, -0.840663, -3.40559, -4.14026, 3.22789, -1.55334, -0.400212, 1.85135, -3.97841, 1.17777, 6.2358, 6.47184, -3.30718, 1.0416, 0
-18.8205, 0.590292, 1.14666, 13.1131, 3.36218, 0.2971, -3.02745, -6.39686, 7.86648, 2.65824, -3.43913, 2.95326, -1.02456, 3.66801, 0.995089, -6.46272, 0.66224, 3.05383, -3.18764, 0.612613, 2.0222, 3.87218, 0.00526745, -1.36546, 0.673925, 2.1197, -1.46983, -1.59823, -0.476568, -3.23298, 4
13.4379, -23.6557, 13.0623, 3.20144, 0.43805, 7.63099, -9.71739, 10.4685, -10.1347, -6.71694, -8.98669, -0.812483, 4.43062, 0.28481, -1.28723, -9.40463, 3.71788, -1.25153, -1.05691, -4.69754, -0.179571, 0.378098, 1.82142, 2.14215, -0.237389, -0.718542, -3.22841, 1.50563, 0.924104, -5.13374, 3
-0.41745, 7.91762, 3.47181, -12.2609, -4.49967, 1.78953, 0.560319, 0.994794, -3.02081, -0.446645, -10.3536, -3.66797, -3.03825, 1.22266, 2.42547, 0.138338, -1.88017, -0.177484, -0.268448, -1.0871, 0.548323, 0.955542, 2.34708, -0.769213, -1.84473, 0.0638333, -0.160854, 0.29323, -1.2544, -0.894442, 0
3.97296, -9.93272, 28.1711, 27.3501, -4.2858, -0.313061, 6.38128, -10.118, 5.45113, -0.265951, -2.68368, -2.17504, 0.747596, -4.05161, 4.65023, 3.96139, -6.9035, 5.19782, -0.171465, -3.97582, 0.0437197, 5.04878, -1.1148, 3.09337, -2.17337, -4.3086, -3.67978, -4.93228, -1.55281, -0.26781, 3
7.19295, -5.00204, 1.57944, 5.86688, -6.365, -2.37297, -4.18788, -3.91679, 4.85739, -0.72041, 2.39592, -1.73112, -4.73957, -6.41438, -0.227337, -2.46678, -2.13477, -3.05288, 0.334932, 1.2045, -0.759148, 0.711383, -8.24686, -0.303134, -4.44357, -4.74415, 0.322223, 0.0697086, 1.95461, 4.25, 2
-11.0339, 11.8049, 13.2035, 5.64243, 10.6906, -0.0900111, -2.86464, -5.97833, 10.176, 5.27603, 3.08687, 4.89009, -5.3279, 7.81207, -0.960264, -9.93336, -0.532394, 3.3929, -8.43356, 0.940936, 2.07089, 6.3474, 1.59266, 0.924946, 4.35234, 2.01908, -2.32771, 0.0451143, 4.72693, 2.77458, 4
-14.5442, -0.602907, 1.42344, 8.35499, 2.76151, -3.74079, -2.7259, -7.84697, 7.44423, 0.498622, -4.497, 2.1133, 5.86134, 1.0859, 3.8482, -6.47385, -2.97095, -2.7125, -3.60225, -3.48736, 1.37085, 4.90707, -0.727326, -1.54166, -0.827214, 3.07129, -0.322788, -0.141611, -1.83263, -5.36519, 3
-11.7382, 4.35143, 5.12384, -10.129, -4.75548, 2.05217, -0.161922, 1.40958, -1.23727, -2.42993, -2.83083, -0.574341, -0.255569, 2.3923, -2.15023, 1.14717, -0.0454777, 2.83292, -0.975149, -0.700087, -1.29033, 2.50629, -2.18987, 0.531409, 0.449749, -1.79892, 0.695668, -0.954662, -0.51872, 0.309036, 1
24.8491, 13.9124, -23.2115, 1.56292, -19.8312, -6.81934, 16.7769, -7.67932, -5.41197, -2.7812, -7.01437, 3.51842, 4.06599, -2.37397, -2.60328, -10.5824, 2.44746, 0.697819, -1.70575, -1.10148, -0.0377596, 2.16524, 3.56621, -0.490756, 3.54641, -3.13018, -2.51885, -0.251905, -5.64179, 5.47862, 4
20.3913, -14.9539, 2.16764, 3.28127, -7.93517, -7.47601, 4.00831, -4.27499, -12.6476, 21.6262, -0.601674, -5.30372, -0.72597, -1.86902, 1.64372, 1.49971, -3.50973, -8.6019, -2.59986, -1.24459, 11.3849, 1.54548, -7.88038, -5.63417, -0.859648, -8.80737, 5.21934, -0.135682, 2.66256, 2.50327, 2
15.6406, 13.2117, -9.09691, 25.6994, -3.23727, 12.2939, -4.41268, 4.43411, 8.20913, -0.859395, -0.602922, -1.50471, 0.508937, -0.774754, -0.0880662, 3.87606, 1.39273, 3.38463, 0.336072, 1.59276, -5.65666, -5.50423, -7.53491, 2.25734, 7.26716, -4.694, -4.82801, -3.14511, 2.14617, -1.15963, 3
4.36568, -6.12948, -5.4538, -11.1918, 8.50487, -7.51179, 8.31804, 1.05955, 4.76918, 3.15166, -1.01011, 4.12195, 2.0963, 1.2706, -8.14306, -0.55872, -1.00231, 4.70374, -0.0121532, -1.26731, -2.78066, -1.4205, 0.580355, 0.387023, 1.31581, -2.12767, -0.410716, 1.67644, -0.812454, 0.0871131, 0
11.544, 20.4508, -17.9456, 1.21779, -11.4025, -8.04227, 11.2742, -1.90733, -12.0759, -3.50448, 0.412474, 6.55185, 7.40057, -3.33579, 7.33954, -8.58754, 3.50497, 4.99302, -5.31636, -0.822939, -4.39682, 1.23667, -0.450068, -3.30373, -0.715267, -1.10831, -2.00796, -1.07906, -6.37005, 2.95061, 4
28.6463, 8.06857, 24.0068, 11.6469, 10.471, -11.6372, 9.24719, -7.12306, -8.89481, 2.99632, 11.5162, 3.32368, -12.062, 1.57676, 0.949676, -4.16895, 1.41276, -0.529399, 0.877793, 6.16759, -3.59925, -1.3186, -5.27921, 0.305743, 2.83141, 3.5079, 11.3022, 8.16639, -3.3133, -2.15718, 0
-10.9655, -14.6283, -6.91684, 16.8191, 1.79631, 12.975, 4.62638, 0.503605, -1.94675, 8.15133, -0.111128, 3.35267, -4.87571, 1.75881, 1.38583, -0.120873, 2.5215, 2.84721, -1.20103, 2.75232, -0.450246, -1.75459, 1.67198, 0.714569, 0.434133, -1.85135, -3.3434, 0.284458, 1.32646, 0.594516, 4
8.52618, -2.34151, 0.390845, -0.117334, 12.1227, 11.2478, -3.71623, -9.22178, 3.45248, -16.1188, -2.12923, -5.62321, 0.953356, 3.2597, 5.67649, 3.44425, 2.40165, -4.79255, 3.18214, -9.99236, -2.58109, 0.994779, 0.786616, 3.46929, -7.30764, 5.99953, -0.65746, 1.9891, 0.0964196, -1.68426, 2
9.52062, -1.14228, 3.54015, 2.45825, -4.55279, 10.0138, -4.17331, 4.16558, -9.22526, 6.32407, -2.74221, 2.06631, 5.02007, -4.60853, 9.42466, -5.95627, -5.55132, 6.36071, 2.90961, 4.44116, 2.08886, 1.60991, 2.40771, -8.21267, -1.45915, -2.75766, -5.89256, -1.92366, -1.00704, -3.16478, 2
-13.795, -3.65602, -0.419373, -2.42004, 1.68841, 14.2439, 0.110551, 6.41537, -2.89421, 1.72741, -1.66445, 10.2491, -7.87167, -2.1236, 3.73591, -0.830902, 2.82579, 4.37069, -2.25546, -1.90837, 1.93537, -0.652252, 2.98396, 1.20743, 1.01202, -3.53725, 0.739603, 2.25699, 1.71145, -2.7893, 4
-12.8236, -3.28072, -8.48029, -3.64765, -0.488669, 7.75952, 2.44483, 2.64911, -2.28501, 2.81184, 2.63262, -0.336264, -1.48562, -4.67022, -0.252939, -2.35191, -2.81794, -1.13767, 0.339591, 0.534205, -3.07146, 5.77465, -1.49245, -0.224285, 0.829913, -2.08707, 2.27191, 1.56847, 0.239322, -0.323031, 0
5.19787, 12.9616, -16.1514, 10.6702, -9.25658, -12.1869, 8.40993, 5.52911, -4.84494, -1.6092, -4.29522, -5.10634, 5.38783, 0.20814, 1.42935, -2.32503, -3.57596, 0.624946, 0.508798, 1.30709, -4.44903, 0.73862, 1.26623, 0.619483, 1.93786, 2.39949, -0.700412, -0.543849, -2.34881, 1.46955, 3
15.4386, -10.6725, 24.3429, -0.105351, 4.30366, -3.84521, 7.39426, -2.91738, -6.48207, 1.70133, -0.787862, -11.2534, 2.93919, 0.180681, 0.0415437, 2.55646, 1.69864, -1.82017, 0.827416, 2.2212, -0.263769, 0.778939, 4.87295, 2.18517, -1.73305, 0.904359, -2.48773, -1.27302, -0.245945, 0.539501, 0
17.8209, 3.35658, 12.4871, 16.2961, 11.7989, -5.44228, 1.70199, 7.56208, -3.34042, 3.94604, -1.35081, 0.756931, -10.6032, -0.805959, -0.535606, -2.93576, -2.21614, 2.48009, 5.60361, 0.405058, 0.449743, 2.19715, -8.16397, 6.41131, -1.54143, 2.76648, 9.13649, 0.927579, -3.41204, -4.70781, 0
-4.89484, 7.91784, 5.1148, -16.1333, -7.6437, -4.95601, 4.86422, -1.58986, -2.47958, 5.88792, 2.21772, -1.28534, 3.18326, -0.258425, 1.50441, 3.45748, -1.4588, 1.68505, 0.418842, 1.60025, -1.43401, 0.661906, 3.77225, -3.97445, 2.56254, -7.17103, 2.14343, -0.543781, -1.44599, -1.67393, 1
-2.56741, -5.68727, -10.2527, 0.871635, 0.138947, -0.441463, 0.741722, -4.01758, 7.93983, -8.92352, -1.05935, -0.297481, -1.21318, -5.32119, 2.62462, 0.29949, 0.293244, -1.51069, -2.77143, 5.9227, -3.48219, -5.00488, 0.195314, 6.27166, 2.07583, -4.69351, -3.10803, -1.7855, -1.18373, -1.83312, 2
-14.3777, -1.13056, -2.89057, -7.17923, -4.01086, -4.65329, 0.0677281, 1.25433, -0.89535, 2.26882, -0.749337, -0.453453, -2.36178, -2.18116, 1.67925, 1.28912, 0.271533, -1.53579, -0.326751, 0.606663, -0.575321, 3.36955, 1.70384, 1.42016, 0.579266, -2.73425, -1.21405, 0.584401, 0.194254, -2.14022, 1
13.4235, -0.704584, 7.12307, -3.44922, -0.337177, -2.99427, 5.70467, -3.00389, -5.08231, 6.13042, 9.67623, -2.58019, -9.06151, -2.20979, 1.00618, -2.68132, -0.233071, -2.492, 2.01645, 2.89774, -2.10836, -0.632284, -2.95817, 3.07766, -1.43715, 3.40072, 5.85491, 3.70642, -2.48346, -1.88614, 0
3.2905, 14.1435, 23.2674, 0.703127, -4.47883, -3.11325, 2.59049, 0.804184, 7.22707, -6.76067, -4.68717, -1.53711, 3.99699, 0.39883, 1.02742, -0.804776, -0.616185, -2.28933, -3.75966, -3.29806, 2.94796, -3.67864, 0.138773, -2.12174, -4.4611, 3.53234, 5.76357, 3.04855, -3.2169, -0.30666, 0
-0.699077, 14.3911, 9.84231, -3.81269, -2.26679, 2.84268, -8.76161, -2.86547, 2.62311, 1.81367, 4.45945, 1.41633, 3.67033, -7.69723, -0.669194, 2.33289, -0.59474, 1.30881, 4.09874, 4.98188, -1.34278, -7.38687, 3.00935, -1.35118, -2.1316, -2.98045, -3.25849, 3.71632, -0.795113, 4.93587, 4
-12.5246, -10.0332, -5.87876, -0.81605, -1.90108, -6.58274, -3.66034, -3.56292, -2.50799, -1.3686, -0.733608, 1.01164, -2.07803, 2.38782, -0.352649, -1.27232, -0.99705, 0.314392, -1.37083, -2.82335, -2.80946, -1.08213, -2.77734, -1.50833, -0.852637, 0.501673, -0.633122, 0.970638, -0.586011, -1.16943, 0
-12.3036, 6.84605, 7.25651, -7.62992, -7.30925, -1.50002, -0.210768, 3.14505, -0.213317, -4.02546, -1.32524, -1.19908, -3.4729, 4.69946, 1.48785, 1.5589, 6.00133, 0.0392402, 2.8903, 0.0878772, 3.43431, -2.61855, 1.53592, -1.78215, -1.74153, -2.29303, -2.35755, -3.5915, -2.97491, -0.508654, 1
-17.5622, -16.9086, -18.769, 9.87908, 2.4906, 10.5295, 2.85184, 0.150776, -4.1877, 10.6373, -1.70377, -1.07586, -2.21849, 2.39428, -0.558543, 1.37522, 1.75355, -1.20784, 0.293981, -1.84976, 1.04302, -0.578308, 0.126206, 0.821862, 3.23195, -1.70553, -6.26793, -0.654008, -2.49508, -3.68003, 4
-13.8283, -4.77118, 4.32839, 7.34516, 1.33542, 2.16286, 4.34423, -5.95787, 3.73597, 3.23207, -2.28763, 0.531746, 1.51731, 2.67554, 5.06468, -1.43977, -3.24794, -1.37105, -0.292055, -1.83512, 1.09321, 0.131945, -0.620056, -0.605684, 0.228114, -2.07124, -4.8173, -0.0483427, -1.00514, -3.89351, 4
-18.6157, -5.15546, -10.7663, -1.19443, -0.71032, -4.34812, -0.761338, -0.619767, 0.809719, -0.75598, -0.963827, -0.678706, -0.670209, -1.90931, 2.42308, 0.042958, 2.09417, -0.580845, -0.121428, -0.803865, -0.302932, -0.381359, 0.0767203, 1.60696, -0.300937, -2.22225, -1.10693, -0.429828, 0.810929, -0.0918567, 1
-5.4428, -9.42055, -6.71323, 3.59814, -5.561, 7.72644, 1.69924, 2.91711, -6.12992, 4.52777, 5.72915, -3.66921, -0.118105, -1.71073, 1.57984, 2.57083, 0.986209, -0.0853106, 4.28202, -4.11952, 1.04402, 3.04333, -3.11982, -3.06156, 0.0948195, -0.432536, 2.24886, -3.15488, -3.00366, 1.27369, 2
46.3158, 2.31885, -11.5367, -11.8145, 7.06733, -1.14857, 1.89212, -0.422031, 8.00892, -3.80641, 0.503649, 3.92181, 0.214065, 1.88827, -1.97973, 6.19065, -1.63721, 2.18598, 1.30133, 2.4485, 2.62338, 6.03796, -0.810537, -3.02999, -3.13709, 3.0086, -0.450054, -3.29858, -0.119391, -2.81731, 0
-11.7048, -11.4418, -6.83849, 8.79764, -2.01935, 15.2721, 4.2991, 5.90028, -1.72489, 6.30055, -6.37512, 5.50091, 1.3435, -1.81222, -3.64251, 2.36987, -0.76586, 1.05277, -2.06348, -0.988712, 0.496179, -1.29358, -1.20596, 0.953572, 1.0844, -1.81882, 0.558197, 4.64826, -1.70084, -1.47275, 4
-2.44667, 25.343, 6.94862, 2.44524, -0.863706, 1.76608, -10.7096, 1.47902, -1.25547, 8.31324, -6.20916, 6.75301, 2.731, -4.02048, 3.1191, 1.43962, -0.498943, -0.128668, -0.16815, 0.596559, -0.524719, -1.18098, 2.48449, 3.54672, -4.12602, 6.24879, -3.82473, 2.64032, -0.566557, 0.503054, 0
-5.77673, -4.48158, -2.8465, -0.108518, -1.91886, 4.14622, 3.58542, 0.779386, -3.74317, 2.6851, -0.35091, -3.255, 3.33262, 2.82281, -2.95403, 5.36003, 0.555669, -0.487904, 3.87849, 5.56619, 0.351711, 1.16538, -1.57831, -2.13918, -5.38653, 2.89985, 0.85514, -2.86737, -0.625469, 0.525338, 2
-14.253, -18.8218, -13.5176, 9.26675, 4.85079, 10.1127, 7.63193, -1.21753, 0.230818, 5.84302, 2.77698, -7.35539, 1.00327, 4.78395, 1.4304, 2.89544, 3.0157, -1.22759, -0.573246, -2.97318, 1.01049, 1.77453, -0.506029, 0.405889, 0.804672, 0.617961, -4.83209, -6.2045, -1.62649, -2.07989, 4
-7.5526, -3.3425, -8.53027, 9.52367, 2.65592, -12.2617, -9.0876, -5.01684, -3.78825, -4.60364, 5.11153, 7.50661, 0.993631, 1.8374, -5.05849, 1.39384, -7.1173, 1.57401, 3.17834, 3.60962, 1.59792, 1.5617, 0.388213, 0.146115, 1.84626, 3.70263, 1.38876, 0.165034, 1.7434, 1.17145, 3
5.5948, 20.4337, 11.2673, 3.88488, -4.23081, 4.0231, -6.34962, 0.953104, 4.83487, 8.19254, -6.46019, 2.6878, 4.53985, -2.05813, 0.424977, -3.50037, -1.09624, -1.21497, -0.961845, -0.429869, -1.42755, 1.51609, 0.493489, 4.08701, -3.91585, 3.88603, 1.57132, 2.00622, -1.83478, 1.29427, 0
-5.77793, -10.7619, -1.89404, 11.4935, -2.86783, 16.9866, 8.1798, 5.03434, -0.517142, 4.20581, -1.24105, 3.48151, -0.864849, 1.48926, 0.143663, 1.26452, 4.16384, 1.12683, 0.176901, -3.4083, 1.40171, 1.74002, 2.10782, 0.614468, 0.282687, 0.30415, 1.93268, 3.37444, 0.276842, 2.29896, 3
-8.16112, -7.36764, -3.12864, -1.10393, 0.39718, 5.974, 3.93093, 4.00369, -2.0115, 3.93786, -1.99624, -3.16154, 2.45133, -0.208624, 0.611364, 4.2673, 1.24546, -1.87717, 3.418, 0.0680827, 4.248, -1.40768, 4.50642, 0.254927, -3.82702, 1.81128, -2.64823, -1.90096, -0.35422, 2.484, 2
-11.7597, 4.5146, -4.36615, 10.3541, 3.57811, 3.35039, -2.86006, 0.889653, 7.75138, 8.25843, -2.30238, -5.02153, 3.03968, 5.54695, -2.38764, -4.83115, 3.93273, -2.89155, 1.74853, 0.364816, -0.973477, 1.43692, 0.349712, 0.479014, 1.6772, -0.586343, -0.721157, -2.07695, -1.16527, 2.48161, 3
11.3005, -7.50191, -6.87671, -1.74812, -1.91547, -0.123104, 7.02354, 3.87327, 4.24055, -12.7127, 0.126215, 6.23117, 2.40782, 1.6069, -6.46452, -8.0342, 5.98659, 2.62319, 4.24415, 4.14487, -5.61102, 4.94466, 0.476621, -0.780556, -4.16209, 3.3188, -0.730641, 0.641114, 0.237322, -5.19359, 2
-6.52717, 10.8184, 6.54421, -14.4051, -6.69201, -6.75215, 4.99302, 5.13412, -3.20762, 1.3523, -0.238254, -2.22268, 2.30515, 2.60035, 1.7769, 6.13498, 3.17834, 1.56997, 0.96668, 4.14368, -4.51262, -0.93534, 2.73153, -2.03629, 1.47956, -1.1386, -0.457955, -0.844089, -1.1369, -2.22899, 1
58.3412, -21.1927, 9.50752, 5.42279, -8.39591, 3.37737, 0.963512, 8.41391, -1.12866, -3.50448, -1.67657, 4.17704, -10.0459, 1.05054, 3.57585, -6.75641, -0.615223, -7.70477, -1.35265, 14.3803, 3.52154, 5.27484, -0.416578, 3.57779, 1.81054, 4.20382, -1.38171, 4.35033, -1.54085, 2.43442, 3
-8.43377, -5.54348, 1.71461, 6.20112, -0.471755, 7.34915, 4.97035, -2.0219, 2.13402, 2.58751, 1.79381, 0.917254, 5.97836, -0.374819, 4.48814, 3.35053, 0.242148, 3.12825, 2.20126, -1.1469, 2.51037, -0.41609, -3.15123, -0.97187, 4.98558, 0.781597, -1.13989, 1.5571, 1.18796, -2.40097, 2
28.5791, 5.16808, -15.2314, 3.93603, -15.2339, -1.41584, -2.7969, -6.60699, -0.284783, -1.0875, 1.14272, 2.73939, 1.32644, 0.913748, -3.46858, 1.32294, -1.54794, -2.14958, 1.48767, -2.31005, -1.64074, -2.7079, 0.387409, -1.61171, 0.199666, -2.37221, 4.28801, -3.84948, 0.163349, -0.346411, 3
-2.93954, 20.9843, 5.28806, 23.383, 5.24835, 1.80748, -9.22677, -1.314, 15.3713, 10.1342, -7.4328, -2.51013, 1.41664, 5.78261, -4.86313, -9.6143, 5.26099, -4.3233, -1.5017, 0.97077, 2.43777, 0.855381, -1.85285, 0.347843, 5.41016, -0.834607, -0.44325, -4.02488, -5.29557, 0.0623806, 3
15.0707, -6.68098, 8.99222, -1.48104, 4.75077, -4.82831, -0.559948, -2.08518, -1.46448, -0.282629, 1.19975, -1.78541, 1.91552, -2.55122, -1.5503, 1.57835, 0.359247, 0.912092, 0.552254, -0.634397, -0.76506, -2.23212, 0.769, -1.5841, -2.0019, -0.916327, -2.41336, -3.44837, -1.3761, -2.06397, 0
21.2716, -9.6966, -16.4983, -12.9186, -13.0198, -1.82987, 2.36542, -7.64812, 19.7844, -0.165398, -5.38565, 4.81006, -0.622612, 1.64853, -5.58069, 7.82639, 2.09141, -1.14534, -2.71738, 1.43178, -3.97926, -0.682104, 5.88233, 1.80688, 4.03741, 4.60771, -4.69864, 0.364461, 4.37462, -1.25703, 4
-19.3504, -5.9132, -10.3364, 3.3421, 6.77184, -8.58414, -7.54333, -7.56428, -1.37636, -0.505102, 7.71224, 1.82896, 3.85249, -0.310288, -1.86998, 0.500071, -0.533969, 0.877754, 0.109863, 4.56549, -3.25049, 5.48793, -2.68673, -4.12067, 2.33575, 2.27833, -1.21248, -4.16614, -1.63506, -2.05575, 4
-13.425, -8.47029, -6.86532, 0.686652, -5.95447, -5.76502, -2.27879, -0.398367, 0.194307, -0.922742, -3.42134, -2.59632, -5.43041, -2.0106, -1.21476, -1.44239, -0.305948, -0.201201, 0.935161, -1.6514, -0.499183, 0.841297, -1.0232, 1.25979, 0.651077, -1.69581, -0.661371, 0.113754, 0.71877, -1.11546, 1
-14.3808, -3.2422, -11.215, -0.798706, 3.93856, -6.59948, -3.56331, -7.25566, -1.09085, -0.700676, 1.62634, 3.97254, 0.827309, -0.718027, -2.17594, -2.61708, 1.96863, -3.98995, 5.7519, -2.0086, 1.52885, -1.31656, -1.89008, -1.46032, 2.98441, 8.30234, 1.12015, 3.37383, 0.197911, -0.0289679, 2
41.1963, -7.4566, -9.97734, 1.08332, -18.4988, 3.66572, 0.912605, -2.16978, 7.87841, -0.796927, 0.386204, 0.278931, -2.75786, -0.169446, 1.50022, -1.72251, -0.339247, -4.49498, 3.67711, 2.79633, -3.57918, 2.12527, 1.23706, -0.996417, -4.12365, -0.771036, -0.34977, -2.57278, -2.76378, 1.55332, 3
0.405119, 10.7433, 1.4846, -7.23549, -2.86888, 5.3167, -3.08902, -3.70043, -6.72895, 1.08957, -16.5213, -0.166654, 0.809157, -2.35388, 4.63584, -1.99734, -1.124, 1.98392, 2.4659, -4.11808, -1.8796, -4.01917, 0.70828, 0.221655, -0.529359, 3.74936, 2.04405, -0.522404, -1.0228, -0.133947, 0
-19.3171, 1.19381, 1.49763, 15.2981, 1.06559, 3.87656, -0.536149, -3.94754, 8.60881, 4.67054, -3.77741, 1.61366, -3.30951, 3.1727, 0.934722, -6.57203, 0.451855, 5.18957, -3.54686, 0.000151573, 1.72616, -0.654565, 0.0777797, -0.0640297, 0.685207, 1.07686, -2.40263, -0.639319, 2.14222, -1.23719, 4
-15.0672, -6.67879, -7.45112, -2.71249, -3.15601, -3.7485, -1.20375, -1.13673, 0.73019, -0.0678101, -2.76615, -2.83628, -1.5642, -1.08572, -1.65695, -1.64548, -0.635115, 1.37638, 0.505136, -0.319326, -0.944179, 0.341292, -0.323718, 0.318308, -0.105342, -1.52072, -0.956125, -0.914102, 0.426373, -0.0374097, 1
-13.3425, -3.00503, -7.75034, -2.22048, 4.48248, -0.058107, -4.38178, -0.682287, -1.6927, -2.22271, -3.547, 0.117071, -1.25951, -0.203637, -2.41481, 2.24145, -0.0291476, -0.303409, -0.257215, -2.42635, -0.123763, -1.2631, 0.408218, -2.53309, 0.0843271, 0.611881, 0.694772, -2.69162, -0.208816, 0.761116, 2
0.0584462, 6.15706, 8.29937, -10.8433, 1.71606, -0.29479, 3.89229, 0.911057, -3.7101, -0.934644, -6.0682, -7.13804, -0.666224, -0.75431, -3.29866, -0.387132, -3.02923, 1.43461, -5.46312, -1.37976, -0.20201, 1.72271, 0.647488, 0.350408, 1.57215, -0.583105, 2.60923, 1.9345, 2.67687, 2.56421, 1
-11.1527, 9.0347, 10.0995, -5.57354, -4.65371, 0.37576, 2.05266, 2.44815, 0.0313367, 0.500805, 0.776378, 0.964556, -2.21834, 3.09837, -3.11382, 1.75474, -1.13532, 1.99996, 0.119847, 3.43258, -0.823862, -0.832388, -0.509862, -0.142214, 0.112507, 0.450909, 1.72833, -0.237343, -1.97774, -1.54686, 1
5.04677, 11.6609, 8.91599, 9.60826, 7.20585, 12.8576, -14.8524, -5.24375, 3.30773, 2.04804, -6.99176, 1.07653, -5.96618, 3.75013, -4.26346, -3.8379, 1.61855, -3.70943, 1.33352, -0.382493, -3.928, 0.44769, 10.1592, 7.69099, -1.16146, -0.291368, -0.525636, -4.61048, -1.5288, 2.39833, 0
-6.82071, 3.3859, 10.8891, -10.6561, -0.609, -0.590926, 0.434643, 7.13638, -1.63349, -1.49396, -1.76251, -5.93713, 0.102178, -0.83456, -6.25033, -0.80014, -2.78099, -4.64763, 1.04265, -0.872779, 1.37324, 1.83677, 4.03496, -5.18886, -5.46147, 0.24041, -4.44393, -0.817421, -1.00628, 3.85099, 1
3.73668, 14.0163, -15.5895, 6.73052, -5.47247, -4.15143, 9.00166, 5.43657, -9.07298, -0.781542, -6.61836, -4.2012, 10.1451, 2.7777, 4.94345, -3.06913, -2.98472, -0.941778, 0.545606, 2.76933, -5.45726, 1.65784, 0.167297, 3.01538, 1.76454, 1.41289, 2.09684, -3.16331, 0.774928, 1.71765, 3
-1.11836, -0.917199, -2.42016, -1.96387, -2.56796, 7.16047, -7.25891, -10.6686, -8.67896, 4.76789, -1.10556, -4.0269, -0.296229, -1.26934, -3.26214, -2.58542, -0.901147, -0.237458, 0.00688883, -3.15742, 1.86347, 2.94819, -0.294546, 2.68043, -0.510639, -2.54755, -1.36185, -1.69635, 0.459289, 0.905942, 2
34.9487, -0.352222, -8.70357, -7.95405, 5.43916, 0.820622, 2.65317, -0.256961, 4.97557, -1.52173, 1.12973, 0.53481, -1.48338, -0.424404, -0.284448, 2.49006, -2.67978, -0.431584, 1.8518, 2.77616, 1.77646, 6.39501, -2.79211, -2.65154, -3.87077, 0.124071, 0.14971, -1.58811, -0.869556, -2.81929, 0
15.7462, -21.6096, 8.72603, 8.02461, -6.2842, 0.260344, -4.58389, 3.76185, -4.17402, -4.40232, -0.573325, 7.72807, 1.51308, 2.63846, -1.53951, -0.949872, -0.283969, 0.522101, -0.141331, 0.185202, -0.429123, -2.35399, 2.45531, -1.86703, -1.21287, -1.49855, 0.466371, -0.03062, -1.94162, -0.31771, 3
-10.8642, 10.6321, 12.0929, -8.66462, -6.65717, -1.83342, -1.33084, 7.23035, -0.73984, -1.68008, -0.154799, -1.40215, -4.9573, 5.05895, -1.8387, 2.53057, 1.9134, 1.88035, 0.267728, 0.784079, 2.71217, 1.29002, 1.17275, -2.39724, -2.7948, 0.649751, -4.85593, -0.174723, -1.61749, 0.0333192, 1
-13.5362, 6.30611, 7.84501, -3.92514, -6.94467, 3.18028, 1.10163, 2.79212, -0.260343, -2.31992, -0.0349533, 0.882953, -0.550384, 3.26468, -4.3455, 2.83284, -1.9282, 3.74988, 1.04109, -1.62292, 0.326418, -1.42127, -2.30639, -1.85572, -0.0539052, -0.2608, 0.82808, 3.12736, -1.23243, 0.0913956, 1
-4.44483, -6.84491, 1.02699, 5.89021, 1.95357, 10.2597, 6.26753, -0.848058, 0.918936, 6.05923, 3.61648, -1.01717, 1.77232, 2.49854, 0.871593, -0.0336744, 2.03192, 1.90604, 3.25593, -0.574057, 3.21444, 1.48756, 0.213673, -0.426919, 1.47915, 2.74089, 0.0459239, 2.76497, 0.829001, -0.302407, 0
-9.22445, -14.6365, 3.33082, 3.46015, -0.735075, 0.354248, -1.38197, 3.86774, -6.87504, -4.65108, -3.38885, 3.44065, 0.114913, -1.78448, -2.30109, -2.76737, 4.3175, -4.23003, -2.56268, -2.11852, -2.46233, -2.2818, 1.93857, -0.897726, 1.54124, -1.06977, -0.419794, 0.392744, 3.23725, -4.18332, 4
