429.253, -481.276, -659.794, -643.458, 841.703, -668.932, -338.345, -292.735, 571.927, 438.714, 158.851, -237.132, -212.117, -135.849, 399.521, -189.682, -450.837, -217.016, 130.845, 111.29, 10.9921, 230.855, -42.822, 135.077, -263.446, 33.7026, 256.38, -95.1398, 82.5678, 45.8606,   2
-310.55, -585.984, -411.017, -731.637, 283.896, -423.879, 257.728, -258.859, 35.3611, 360.922, -481.239, -140.813, 229.259, -96.037, 362.445, 31.8402, -94.0107, -218.674, 162.495, -35.9349, -44.3399, -218.274, -189.801, -139.348, -342.141, -208.958, 406.903, -255.935, 236.678, 123.552,   2
-181.575, -403.692, 221.614, 208.458, -64.1976, 496.903, -316.835, 128.661, 587.269, 193.727, 96.2259, 83.1243, -10.4658, -66.6481, -79.1507, 340.047, 255.095, -231.452, -31.6942, 169.559, 232.422, -100.575, 252.753, -169.192, 400.34, 146.017, 47.9354, -173.235, 74.3472, 119.357,   5
229.605, -536.227, 818.557, 603.596, -88.0281, 154.735, 77.43, -324.836, -207.966, -279.706, 167.476, 355.892, -22.255, -19.8354, 41.9026, -145.188, -426.126, 175.691, 463.777, 106.453, 63.7581, -279.575, 131.343, -121.665, -371.524, -32.8442, -373.962, -98.5643, -176.14, 2.4806,   3
-26.2646, 659.258, -429.77, 629.491, -148.639, -194.675, 464.715, 23.9606, 444.909, -421.262, 11.1857, 458.925, 260.008, 139.874, 43.3711, 114.864, 43.9264, 59.4654, -232.871, 122.887, 66.7849, -61.7912, -23.3528, 40.5266, -66.5393, -339.103, -88.0538, -5.50364, 81.6436, 255.895,   7
17.2339, 583.895, -612.268, 320.212, -487.623, -550.61, 334.538, 126.595, 97.7069, -315.277, 162.532, 424.598, -214.28, 445.669, 101.181, 418.127, 6.25987, 156.941, -75.6073, 49.191, -405.44, 19.6934, -138.918, -148.549, -7.10449, -105.895, -216.356, -194.419, 49.9262, 94.7698,   7
-303.332, 710.019, -509.85, 343.052, 153.754, 140.217, -234.044, 262.773, 242.168, -730.059, 303.396, -151.552, -39.2723, -53.101, 223.696, 58.8979, 195.651, 6.67494, 62.9338, 299.192, 40.43, 112.067, 114.689, 110.331, 99.8014, 27.7175, 160.758, -2.8593, 65.2089, 205.71,   4
17.6138, -705.945, 60.158, -423.933, 594.347, -427.934, 445.304, -23.98, -466.102, 679.146, 65.2679, 22.2564, -61.2314, -19.7517, 264.32, -301.293, 77.6557, 595.069, -198.462, -178.603, 219.609, 279.87, -106.07, 124.241, -68.9088, -217.678, -25.3047, -180.6, 337.94, -198.138,   2
68.7316, 489.737, -635.779, 618.575, 235.15, -286.025, 51.7483, 404.997, 194.053, -500.673, 282.756, 210.449, 76.4963, 450.264, 126.582, 238.399, 183.637, 97.1932, -295.349, 201.147, -203.892, -127.76, -230.211, -112.42, 103.722, -159.817, -124.193, -196.641, 180.839, 140.307,   9
692.213, 141.48, -862.303, -624.129, 376.602, 696.436, 317.912, 338.542, 21.8182, -90.0223, -222.007, 167.36, 121.053, 202.345, 76.2908, -394.49, -113.494, -27.841, -254.044, -86.1794, -102.022, -155.936, 44.9199, -196.163, 201.206, 270.529, -32.8594, 182.622, 162.301, -174.556,   6
-79.4742, 358.043, 165.91, -383.529, 94.1461, -156.788, -897.004, -542.483, -134.028, -139.512, 60.3029, 73.5967, 370.132, 131.137, -58.3687, -143.859, 243.194, -208.243, 81.5633, 253.647, 431.193, -13.4217, -148.803, -187.816, -36.457, -9.11087, -18.3238, -58.943, 38.5921, 31.2766,   4
780.574, -598.943, -411.099, 768.268, -458.63, 365.985, -272.517, -244.94, -445.997, 136.468, 168.186, 132.177, 49.1967, -399.114, -357.386, -105.68, -111.44, 538.81, 91.7987, -134.351, 25.451, -180.53, 107.384, 152.035, -71.029, 281.229, 8.65183, -326.56, 173.231, -51.6064,   0
-137.412, 822.642, 515.356, 116.227, 327.156, 236.565, -355.551, -120.331, -287.904, 249.551, -469.137, -44.966, -149.1, 185.379, 155.526, -176.002, 46.949, -171.18, -253.916, 473.732, -317.827, 116.702, -111.756, 194.318, 38.9954, -77.8644, 27.1453, 11.2796, 102.431, 210.241,   9
-663.42, -392.045, 18.7579, 431.436, -343.088, -118.004, 416.769, 207.788, 33.5947, -12.2552, 118.485, 48.5736, 351.47, 378.806, -114.103, -108.407, 13.0745, 256.615, -153.644, -79.826, 80.5079, 182.036, 54.3708, 240.667, 89.2293, -57.6509, -208.136, -197.461, 76.1287, 177.865,   3
1056.46, -38.0894, 404.256, 552.556, 512.224, 584.778, 408.168, -258.062, -443.849, -132.795, -360.112, 481.682, -105.883, -332.611, -298.595, -35.3063, -215.115, 242.717, -297.352, -6.76478, -131.467, 298.583, 119.043, 243.472, -112.397, 168.971, -47.1834, 82.2839, -264.324, -180.515,   0
376.559, -911.789, 796.315, 340.694, 354.968, -27.5835, -93.0406, -611.519, 127.213, -382.032, -284.683, -206.648, 54.0278, 130.095, 116.448, 371.663, -117.812, -114.049, 239.461, 9.61979, 151.025, -65.7821, -43.7775, 27.9291, -25.4125, 33.6829, 32.036, -6.89691, 46.5523, -32.6931,   3
-515.233, -143.296, -164.781, 317.217, -70.3534, -68.9542, -373.025, 54.4605, -63.2722, 49.0171, -18.0811, 6.40796, -235.553, -621.31, -135.836, 6.01842, 104.085, 86.1887, 94.6469, -180.427, 120.78, -212.579, -18.7996, -135.233, -147.617, 2.23815, -83.4543, -237.696, 41.7708, -118.794,   8
-394.499, 361.3, -316.088, 357.056, 214.792, -320.777, 109.41, 456.314, 225.677, -615.526, 32.8305, 311.317, 48.1381, 217.688, 254.162, -25.5054, 105.303, 50.6979, -248.442, 475.931, 67.5117, -166.585, 32.2894, 20.1869, 48.0281, 17.5497, 139.059, -164.706, -21.5864, 51.1278,   9
-882.857, -723.623, -198.119, -226.972, -95.8314, -421.725, -234.674, 58.2318, -424.462, 117.024, -371.161, 226.017, 2.22478, 261.715, -244.71, 49.8972, 35.1292, 66.5295, -137.164, -82.8612, -170.751, -101.729, -88.6529, -219.415, 160.412, -30.7128, -25.1587, -15.716, 15.6171, 52.6944,   1
74.2416, 327.75, -80.6326, -825.751, 191.809, -100.184, 199.767, 36.6542, 169.998, -0.273958, -322.075, -397.09, -323.506, 24.2111, -438.995, 23.5178, -350.106, 266.453, 67.3661, 7.75675, 23.2769, -223.816, -180.814, 303.403, -237.794, 263.481, -18.0699, 59.115, 183.129, -51.5905,   6
-27.941, -366.95, 380.858, 68.1115, -429.992, 402.296, -96.4166, -282.212, 493.268, -59.4963, -76.9962, 265.364, -155.486, -27.1029, -2.08975, -316.809, -194.771, -67.7437, 278.287, 127.31, -197.983, 40.321, 338.194, 9.59778, -85.8897, -4.3407, -76.0202, -24.3471, 76.5884, -212.674,   3
-458.303, -255.543, -369.321, -568.255, 134.903, -345.947, -347.971, -64.0173, 279.34, 124.753, -271.033, 198.59, 65.0494, -76.1766, 25.421, -25.189, -99.2997, -0.823489, 85.6938, -110.036, 174.44, 99.1179, 124.015, -78.7278, 289.972, 305.892, -98.6279, 82.3953, 64.0624, -196.615,   2
97.2123, -140.159, 332.263, -194.369, 508.53, -214.52, -675.774, 224.723, -296.33, -251.416, 27.4838, -120.997, -283.205, -81.3436, -109.622, 97.6374, 429.1, -526.523, 104.637, -354.735, 426.642, 178.279, -103.703, -114.866, -44.8075, 156.158, 125.892, 262.884, -0.372746, -98.1379,   8
972.68, -229.194, 203.843, 164.184, 140.027, 156.771, -536.6, 380.405, 98.0844, -358.625, 113.893, -256.062, -263.398, 156.814, -91.7355, -370.077, 84.216, -336.78, 9.0786, 9.78364, -346.944, 683.399, -39.9385, -24.3528, -51.0015, 220.874, 221.839, -244.061, -69.8784, 68.3721,   8
533.27, -22.4179, -509.842, -365.291, -337.166, -454.863, 298.217, -81.9736, 138.158, 488.276, 366.465, 374.951, 88.1617, 141.807, 191.593, -179.082, -229.686, 759.511, -272.157, -127.782, 214.799, -53.0174, -219.379, -201.122, -87.2503, 56.3595, 146.443, 73.0965, -178.877, 117.387,   2
410.985, 721.957, 144.253, 412.365, -567.772, 52.5166, 524.985, -694.301, -26.2835, -141.19, -19.021, 231.369, -413.454, -16.7434, -716.994, -97.8373, 54.4415, 251.965, 357.06, -8.09901, 335.044, 61.4663, -93.5874, -262.753, 66.3885, 42.8414, 101.236, -179.242, 372.203, 176.97,   7
614.296, -1039.98, 734.963, 387.95, 149.238, -168.705, -310.015, -317.98, -116.787, -648.865, -35.9384, -392.656, 180.741, -207.717, 272.722, 29.3688, -498.984, -358.57, 141.042, -57.5608, 24.7016, 26.9838, -116.16, -213.492, -53.2573, -309.694, -283.736, -8.88357, 18.2436, -59.0926,   3
-629.257, 358.379, 371.649, -262.418, -341.933, -13.0565, -201.15, -65.8052, 72.6627, -69.8877, -67.3398, -324.719, 67.0019, 42.4945, 113.037, -55.1275, 185.81, 150.39, -106.657, -256.441, -206.796, -79.8224, -128.697, -145.419, 87.3031, 188.435, 119.047, -170.057, -11.3463, -134.831,   4
-450.679, 530.501, -5.6159, 312.615, 10.2107, -356.228, 696.36, -138.212, 374.254, -181.443, -76.4023, 205.666, 386.869, 332.454, 198.004, -95.9937, 213.916, 100.594, -7.49517, -107.089, -47.4543, 145.554, 235.255, 235.148, 102.783, 24.5129, 100.618, -38.3742, -174.644, 37.6242,   7
1382.74, 112.49, 44.1771, 693.468, -455.637, -226.722, -345.45, -23.8562, -180.067, 16.1488, -174.153, 522.206, 284.909, -138.439, -252.488, -285.154, -460.332, -262.812, -3.51219, 184.325, 19.4855, -44.6761, -183.375, -128.26, -277.6, 101.485, -11.9151, -30.1397, 121.825, -67.2274,   0
778.332, 100.74, 500.772, 641.522, 386.772, -135.86, 21.3098, 543.23, -178.115, 553.357, 268.783, 189.93, 120.324, 201.621, -174.093, 834, 364.198, 17.8892, 319.34, -185.202, 123.528, 151.537, -304.753, 138.177, -14.2675, 195.844, -75.6511, 142.816, 188.308, -155.482,   5
-900.65, -678.305, -152.487, -220.69, -323.138, -242.246, -89.1459, 151.53, -260.09, -22.172, -135.462, 263.254, 110.632, 350.542, -346.148, 109.852, -2.20426, -7.47188, -167.062, 31.7816, -190.68, -72.7098, -5.18088, -70.4628, 132.463, -21.979, 72.485, -52.0817, 5.26608, 111.521,   1
-833.302, -238.897, -25.5339, 188.37, 49.3343, -262.271, 136.658, 234.768, -426.545, -214.282, 0.226248, 201.061, 63.1521, 228.837, -221.015, -365.699, 171.548, 172.749, -228.234, 226.139, -88.9542, -49.4964, -34.4052, 39.3681, -57.9562, -149.829, 271.166, -53.37, -186.723, 226.244,   7
1338.2, -229.093, -74.7051, 192.788, -647.513, -76.3276, 89.0529, 610.959, 84.9213, 40.6225, -406.071, 192.904, 237.835, -247.754, -234.225, -76.3491, 122.372, -192.338, -130.759, 119.529, -12.6397, 21.4528, -164.221, 1.51146, -129.316, 328.22, -132.452, 10.0543, 78.4458, 224.896,   0
-429.083, 191.386, -277.734, 160.079, 151.048, -416.383, -350.981, 568.918, 88.1093, -356.656, -172.814, 187.131, 36.5465, 345.686, 241.804, -54.2569, 154.703, -50.9373, -89.0119, 184.494, -65.5391, -178.493, -199.792, 193.34, -3.05171, 108.799, -127.34, -64.1639, 59.6586, -46.1463,   9
-331.423, 242.586, 324.899, -14.9437, 193.222, -362.035, 84.5046, 316.617, 147.58, -86.2221, -60.1546, 100.887, 190.737, 210.209, 186.102, 149.754, 166.678, 63.0758, -142.76, 51.0692, 284.866, -145.536, -137.391, 456.048, 153.851, 42.2845, 279.023, -196.882, 78.6047, -253.042,   8
482.304, -96.4221, -53.9861, 339.063, -954.345, 168.704, -503.783, 99.6032, -498.9, 187.645, -35.0072, 85.3108, 300.81, -303.895, 315.66, 61.522, -333.011, 74.8959, 371.91, 75.157, 241.581, -404.935, -123.031, 22.3178, -282.322, 36.2581, 244.7, -315.672, -437.648, 133.312,   0
1289.41, -65.3241, -98.86, 175.282, -382.066, 336.612, 58.7113, 252.523, 175.571, -94.1739, -409.467, 263.6, 171.025, -273.501, -313.334, -135.149, -62.961, 550.5, 23.3987, 405.382, -212.599, 2.89382, -27.5889, -24.6203, -36.7465, 346.166, -151.4, 98.4634, 226.324, 2.59287,   0
192.995, 268.692, -40.7658, -716.271, -289.495, 46.0894, 167.736, 119.767, 458.569, -270.217, -424.398, -255.249, -5.65012, 140.762, 25.1786, -140.227, 0.428947, 26.6886, -92.9387, 62.4771, -216.568, 51.2689, 73.4411, 124.105, -213.837, 392.199, -152.995, -147.773, -0.888247, -71.8498,   6
-19.254, 238.86, -892.879, -390.426, 55.0271, 376.373, 94.2803, -139.725, 73.3747, -264.537, 246.413, 339.783, 246.028, -190.657, 182.603, -26.3991, -103.458, -264.713, -519.064, -210.221, -239.346, -154.826, 32.3017, 15.8469, 147.12, 468.445, 129.515, -198.741, 123.755, -16.6359,   6
69.8792, 182.526, -647.58, -286.411, 117.44, -327.779, -321.192, 37.451, 139.032, 257.12, 323.203, 394.364, 250.799, -40.5081, 329.676, -395.985, -75.6022, -246.95, 30.0832, 189.139, 173.055, -73.0024, -82.4698, -275.507, -103.752, -49.7452, -47.3162, -55.0216, -183.785, -54.5355,   2
-469.026, -400.857, -294.113, 550.885, -618.196, -255.199, 77.0641, -203.258, -118.811, 193.362, 76.2048, -422.773, -145.261, -346.701, 1.09859, 46.878, -185.493, 24.5449, 189.348, 92.5376, 6.61353, 329.641, -123.928, -41.1996, -151.673, 274.133, -168.329, 208.591, -59.9443, -226.122,   5
282.767, -579.248, 639.175, -258.857, -683.079, -210.34, -55.5042, 23.6952, 107.432, -335.089, -68.3095, -122.428, -145.595, -455.677, 225.51, 46.156, -314.12, -104.009, -216.988, -106.616, 36.5644, 66.6016, 249.552, -137.026, 278.59, -70.1911, 327.312, -133.036, 38.9288, 1.64493,   5
-912.078, -378.535, -40.3876, -235.225, -520.14, 181.535, 159.685, 278.939, 150.707, -150.519, 305.518, -57.5422, 6.50486, 94.5893, -193.87, -114.149, -73.1854, -109.374, -64.0402, 243.368, 132.393, 150.481, -34.3651, 111.007, -105.13, 25.898, -87.8978, 91.733, 19.5054, -87.3332,   1
-471.587, -340.43, -541.669, 544.755, -620.747, -168.639, -289.328, 37.8453, -148.454, -124.59, 366.766, 208.352, 3.49824, 38.4855, 216.845, 236.091, 113.794, 193.609, 452.109, 41.6972, -8.73595, 22.6348, -168.028, 219.282, -86.9726, -275.316, -124.903, -47.4071, -109.775, -183.247,   5
-329.177, 626.078, 563.071, 87.2608, 301.608, -67.1813, -186.643, -163.813, -177.17, -112.961, -159.013, -799.081, -127.031, -14.1604, 167.098, 191.151, 131.252, -83.7845, -260.68, -443.607, -0.25004, -333.196, -310.126, 51.5407, 52.7341, 133.554, -83.8726, -167.469, 137.176, -179.475,   4
-213.901, -188.589, -344.118, 418.403, 190.023, -172.304, -97.412, 107.204, 539.453, 109.04, 220.641, 173.442, -213.658, -190.222, -192.913, -39.0399, -43.1911, -125.823, -69.5043, -248.637, -4.89644, -416.138, 124.107, -285.549, 102.555, -58.1018, -327.259, -184.421, 102.203, -60.6216,   8
456.89, 918.488, 478.222, 57.3427, 933.492, -280.606, -52.9304, 151.219, -659.191, 678.422, 25.9029, 39.6079, 18.6613, 117.647, -141.425, -16.4761, -206.434, -318.503, -85.5329, 332.441, -5.72231, 140.107, -143.02, 361.508, -79.8741, -164.054, -196.875, 88.5733, 188.463, 78.0543,   9
51.5449, -873.797, 320.129, 467.598, 259.533, -36.7213, 126.013, -656.188, 428.921, 140.367, -310.744, -449.904, 221.025, 287.546, -49.1169, -25.4827, -25.3069, 208.873, -173.654, 91.5198, -80.2723, 126.904, 387.96, -117.197, 106.484, -40.6259, -112.747, 38.2476, 78.3192, -76.226,   3
-321.529, 810.56, -272.676, 594.527, -197.063, -651.269, 621.698, -161.341, 130.009, -370.545, -37.0105, 267.244, 26.9662, 64.461, 26.3155, 55.6177, 249.11, -132.355, 200.811, 62.076, 70.9242, 150.891, 101.75, 118.751, -112.498, -11.8461, -184.201, -297.126, 95.9324, 83.1626,   7
-827.456, -140.224, -51.5409, -219.042, -164.54, 87.408, -272.857, 119.962, -171.501, -387.641, 229.438, 39.2781, 134.526, 259.306, -145.977, -81.0235, 152.328, 47.6394, -188.507, 149.211, -202.541, -50.1421, -32.8189, -115.134, -4.4256, 2.88758, 222.943, -274.522, -101.225, 79.8588,   4
-489.894, -339.988, -310.454, 291.918, 129.328, -123.491, 134.547, 214.453, 179.538, -97.7081, 156.948, 329.034, 14.7896, -214.551, -213.534, -81.3224, 56.0159, -140.378, -13.7622, -150.877, 219.076, -208.814, 183.367, -239.064, 73.5755, -113.247, -201.65, -66.9139, -49.272, -299.371,   8
-453.46, 470.28, 502.871, 178.019, -19.7915, -54.9034, -113.946, -208.305, -177.959, 34.7492, -428.415, -586.029, 143.091, -156.854, 44.7512, 132.351, -40.3453, 232.567, -284.765, -360.83, 63.722, 181.763, -262.108, 103, 2.88381, -56.0264, -78.8289, -231.532, -225.145, -194.855,   4
3.19967, 843.905, 482.674, 450.359, 522.707, 199.62, -219.787, -47.3474, -519.428, 434.434, -399.145, -175.323, 112.819, 14.9013, 125.771, -54.7857, 40.491, -241.541, -304.143, 408.151, -213.101, -72.7376, -207.916, 120.197, -14.6721, -117.051, -169.802, -46.0124, 82.1187, 126.722,   9
566.366, -116.813, -213.492, 141.413, -1193.21, -147.878, 104.573, 145.984, -418.563, 301.066, -369.735, -48.3696, 58.6312, -172.256, 381.714, 95.7125, 324.039, -217.118, 260.563, 446.908, 16.5886, -91.0831, 214.854, -276.963, -171.592, -147.791, 13.4457, 52.9185, -308.821, -96.09,   0
-873.536, -363.771, 5.31111, -277.052, -670.583, 103.002, -112.817, 120.764, -9.39197, -44.3797, 178.097, 221.041, 12.0326, 107.34, -184.241, -43.4523, 34.4869, -3.79512, -172.432, 146.037, -53.7176, 35.3026, 4.11363, 140.086, -70.4611, -89.9405, -19.6399, -5.49502, -41.1712, -42.7584,   1
1708.93, -2.67107, -319.798, -244.112, 15.5735, -62.0755, 406.694, 369.359, -67.5023, 458.933, 154.115, -274.133, 215.937, 611.128, 270.146, 92.1907, 164.63, -455.339, 181.754, -427.218, 67.3033, 97.4956, 188.976, -232.006, -118.332, 207.049, -170.211, 262.229, -52.9158, 15.4999,   6
-817.451, -578.739, -128.415, -197.221, -48.5216, -515.992, -573.283, -16.7194, -353.213, 213.388, -422.997, 49.1916, -268.039, 3.95174, -97.6532, -120.668, 18.8266, 227.572, 60.9564, -150.224, -5.01756, -6.04498, -136.468, -239.186, -0.361717, -86.4334, -237.459, 164.629, 66.0978, 1.08925,   1
336.284, -485.635, 519.286, 649.622, 677.453, 42.4773, -331.436, -188.456, 140.939, 109.253, -211.149, 37.4176, -172.879, -157.559, -102.506, -104.997, -185.202, 264.843, -92.4239, -46.6902, 322.202, 299.03, 574.792, 12.2243, -100.429, 59.5482, -191.762, -316.345, 29.9872, 71.0094,   8
318.791, -598.628, 636.713, -35.2431, 130.695, 537.488, -180.506, -189.664, 475.071, -574.104, -42.7471, -53.6269, -254.54, 186.409, 16.9233, 40.2481, 145.898, 25.0095, 402.633, 230.629, -113.4, 112.52, 205.383, -428.867, -95.4484, 30.9726, 45.2383, -139.516, -7.06361, -13.5953,   5
389.485, -288.788, -201.907, -146.23, 552.204, 826.699, -182.508, 364.474, -171.797, -123.054, -62.0186, 440.169, 167.844, -8.05545, -142.187, -280.499, 574.506, -304.158, 205.797, -29.1751, 41.4418, -9.43546, -188.546, -148.638, -105.371, 35.0457, 47.7049, -34.6575, -159.492, 135.349,   6
-311.7, 608.144, 577.561, 358.428, 540.086, 160.565, 27.14, 203.483, -54.6522, 400.065, -316.032, -465.37, 217.785, 14.4198, 156.699, -185.089, 60.4245, 242.351, -300.428, 31.5837, -245.357, 73.7757, -212.408, -47.8781, 106.648, -49.1743, 99.3165, 3.38035, -167.983, -116.439,   9
73.7697, -684.582, 376.254, 667.241, 51.6987, -121.189, -629.013, -222.077, 391.074, -248.23, 158.522, -164.591, -223.346, 329.506, 4.53585, -350.685, -233.781, 132.609, 106.301, -8.14556, 237.812, -147.959, 62.492, 297.579, -130.474, -59.4512, 71.8983, 87.2801, -208.33, 21.5228,   3
-828.253, -125.397, 81.8541, -33.1145, -386.002, 398.478, 352.956, 317.007, 267.58, 153.028, 375.708, -291.996, -219.343, -170.248, 20.3172, -171.86, -267.186, -7.06725, 51.2408, 76.6523, 115.851, 86.0652, -175.48, -51.5723, 1.1195, 120.325, -391.226, 70.8417, -8.28741, -74.9842,   1
-405.868, 320.879, 309.074, 41.176, -3.16753, 681.525, -298.498, 221.173, -104.272, 186.458, -109.186, -76.1911, -63.5534, 32.488, 464.789, 114.753, -139.084, -67.5039, -148.22, 351.282, -132.466, -101.946, -33.5053, 78.1549, 307.964, 133.528, -21.7529, -30.5279, 244.16, 280.842,   4
1490.38, -510.866, 332.332, 127.154, -797.881, -255.083, -133.191, 639.977, 231.228, -114.219, 130.029, -19.2464, 366.207, 102.6, 186.018, -74.9111, -494.99, -172.592, 189.088, 128.394, -187.552, 83.612, -152.564, -159.39, 173.482, -244.264, 46.8729, -14.1775, 75.059, 186.847,   0
-495.915, 697.411, 228.533, 153.628, 44.1208, 36.1403, -103.356, 82.8663, -120.42, 162.539, -459.425, -386.52, 145.052, -223.267, 135.919, -299.268, 3.88471, 17.7896, -37.8743, 93.9194, -151.433, 199.497, -158.791, -24.0229, 63.4847, -15.8512, -94.1755, 102.965, -10.7663, -15.871,   9
-777.265, -691.876, -183.999, -233.313, 9.95536, -521.247, -473.107, -18.4727, -322.722, 273.8, -488.379, 175.801, -69.4649, 17.1876, -183.512, -127.145, 12.1669, 106.768, -18.6131, -217.855, -155.18, -21.1214, -50.3084, -263.325, 110.359, -48.2889, -69.9323, -4.89192, 154.607, -82.8543,   1
-355.994, 213.631, 46.289, -782.52, 308.181, -450.874, 390.842, -129.476, -86.354, 246.676, 198.409, 495.836, 3.12632, -176.501, 438.179, -203.378, -11.2934, 334.147, 196.175, -300.773, -52.6904, 49.2003, 277.54, 34.6742, 60.0262, 244.022, 41.931, 121.464, -42.4519, -159.677,   2
333.732, -202.802, 223.754, -236.58, -501.623, 161.617, -295.23, 158.898, 314.894, -414.281, -362.826, 374.057, 155.513, -547.943, -279.546, 85.0136, -75.1321, 169.965, 12.9043, 159.071, 7.28948, -115.11, -118.171, -198.334, -174.311, 171.084, 112.592, -48.493, 221.434, 158.21,   0
-666.647, 132.671, 139.671, 400.693, -120.938, 304.045, 259.556, 218.981, 76.5003, -262.279, -203.318, -143.122, 160.094, 57.3768, 367.456, -258.003, -103.789, 130.56, -170.883, -164.46, 212.591, 103.927, 235.562, 31.8027, -20.5962, -110.617, 324.268, 89.2191, 44.9427, 115.649,   9
-489.166, -43.5404, 250.891, 440.471, 42.4215, 265.547, 304.589, 388.093, 171.44, 139.403, -133.293, -91.7775, 187.278, 165.424, 67.2859, 138.972, -176.776, 116.862, -199.304, -34.5776, 112.768, -125.662, 62.3122, -92.8014, 110.456, 42.7592, 281.155, -183.014, 75.1079, 244.586,   8
